,Date,Open,High,Low,Close,Adj Close,Volume
1326,2015-06-15,1507.050048828125,1507.6600341796875,1496.760009765625,1501.8900146484375,1501.8900146484375,7561900
1327,2015-06-16,1502.260009765625,1507.9300537109375,1501.280029296875,1503.280029296875,1503.280029296875,7769900
1328,2015-06-17,1507.22998046875,1516.52001953125,1504.1600341796875,1514.7900390625,1514.7900390625,8461400
1329,2015-06-18,1517.1300048828125,1518.43994140625,1506.5699462890625,1508.0400390625,1508.0400390625,8744600
1330,2015-06-19,1507.5999755859375,1508.18994140625,1488.0699462890625,1491.4599609375,1491.4599609375,9603200
1331,2015-06-22,1492.550048828125,1509.3900146484375,1492.1800537109375,1504.06005859375,1504.06005859375,7671700
1332,2015-06-23,1512.22998046875,1513.31005859375,1500.969970703125,1503.22998046875,1503.22998046875,7533300
1333,2015-06-24,1507.3900146484375,1518.6099853515625,1506.719970703125,1518.260009765625,1518.260009765625,8854900
1334,2015-06-25,1517.3499755859375,1523.4200439453125,1512.760009765625,1519.469970703125,1519.469970703125,9268400
1335,2015-06-26,1520.9200439453125,1524.5899658203125,1516.9599609375,1518.030029296875,1518.030029296875,7727400
1336,2015-06-29,1501.030029296875,1516.9300537109375,1495.8599853515625,1511.18994140625,1511.18994140625,8537600
1337,2015-06-30,1510.1800537109375,1512.6500244140625,1499.1500244140625,1504.550048828125,1504.550048828125,10902500
1338,2015-07-02,1504.719970703125,1505.4100341796875,1490.800048828125,1491.6199951171875,1491.6199951171875,10372800
1339,2015-07-03,1490.43994140625,1495.3699951171875,1485.5,1489.5899658203125,1489.5899658203125,7989000
1340,2015-07-06,1479.81005859375,1482.22998046875,1470.3699951171875,1473.22998046875,1473.22998046875,8516100
1341,2015-07-07,1477.1600341796875,1484.9000244140625,1475.8800048828125,1483.77001953125,1483.77001953125,7733300
1342,2015-07-08,1476.010009765625,1478.969970703125,1466.739990234375,1470.25,1470.25,7402400
1343,2015-07-09,1469.5899658203125,1479.280029296875,1461.5699462890625,1472.5699462890625,1472.5699462890625,8521300
1344,2015-07-10,1482.1800537109375,1486.2900390625,1476.9100341796875,1484.9000244140625,1484.9000244140625,9320200
1345,2015-07-13,1484.52001953125,1493.6300048828125,1480.6400146484375,1490.6500244140625,1490.6500244140625,7184600
1346,2015-07-14,1493.3900146484375,1494.9599609375,1487.010009765625,1488.4000244140625,1488.4000244140625,7644400
1347,2015-07-15,1490.989990234375,1496.1700439453125,1486.739990234375,1486.739990234375,1486.739990234375,7646900
1348,2015-07-16,1488.969970703125,1490.6199951171875,1476.4300537109375,1481.260009765625,1481.260009765625,10411400
1349,2015-07-17,1482.6099853515625,1484.25,1476.9000244140625,1479.31005859375,1479.31005859375,6770800
1350,2015-07-20,1480.1199951171875,1481.27001953125,1466.6400146484375,1466.7099609375,1466.7099609375,13753900
1351,2015-07-21,1467.6099853515625,1468.25,1442.7900390625,1447.43994140625,1447.43994140625,11670400
1352,2015-07-22,1441.3800048828125,1449.530029296875,1432.5799560546875,1447.8399658203125,1447.8399658203125,10668700
1353,2015-07-23,1447.1600341796875,1453.469970703125,1444.2099609375,1444.6600341796875,1444.6600341796875,8424100
1354,2015-07-24,1440.780029296875,1441.9200439453125,1433.010009765625,1438.0799560546875,1438.0799560546875,6810300
1355,2015-07-27,1431.8599853515625,1433.949951171875,1410.719970703125,1412.550048828125,1412.550048828125,8930500
1356,2015-07-28,1416.02001953125,1422.3800048828125,1401.1300048828125,1408.0699462890625,1408.0699462890625,10702300
1357,2015-07-29,1413.9599609375,1419.0699462890625,1401.06005859375,1417.489990234375,1417.489990234375,8810900
1358,2015-07-31,1424.010009765625,1440.1199951171875,1423.1400146484375,1440.1199951171875,1440.1199951171875,7740800
1359,2015-08-03,1435.6199951171875,1442.1600341796875,1432.0999755859375,1442.0400390625,1442.0400390625,7995800
1360,2015-08-04,1438.6700439453125,1439.06005859375,1428.52001953125,1432.1600341796875,1432.1600341796875,9534300
1361,2015-08-05,1438.1600341796875,1441.3800048828125,1433.8399658203125,1436.3599853515625,1436.3599853515625,11826700
1362,2015-08-06,1436.6600341796875,1439.219970703125,1428.530029296875,1430.5799560546875,1430.5799560546875,8438500
1363,2015-08-07,1429.9200439453125,1433.1500244140625,1426.949951171875,1428.7900390625,1428.7900390625,7026300
1364,2015-08-10,1423.300048828125,1425.6300048828125,1418.8900146484375,1420.1300048828125,1420.1300048828125,11001200
1365,2015-08-11,1423.31005859375,1425.6800537109375,1408.3199462890625,1408.3199462890625,1408.3199462890625,9295800
1366,2015-08-13,1399.300048828125,1404.1500244140625,1382.699951171875,1404.1500244140625,1404.1500244140625,10367500
1367,2015-08-14,1404.239990234375,1416.469970703125,1399.3900146484375,1413.9200439453125,1413.9200439453125,9683700
1368,2015-08-17,1414.6400146484375,1418.68994140625,1408.739990234375,1408.739990234375,1408.739990234375,8642300
1369,2015-08-18,1371.8800048828125,1388.1199951171875,1362.31005859375,1372.6099853515625,1372.6099853515625,18760800
1370,2015-08-19,1376.18994140625,1383.300048828125,1370.239990234375,1379.1199951171875,1379.1199951171875,9411300
1371,2015-08-20,1372.6600341796875,1379.5,1370.0400390625,1372.530029296875,1372.530029296875,10464000
1372,2015-08-21,1365.9300537109375,1369.8399658203125,1357.9000244140625,1365.6099853515625,1365.6099853515625,11421800
1373,2015-08-24,1334.6199951171875,1336.7900390625,1301.06005859375,1301.06005859375,1301.06005859375,16107100
1374,2015-08-25,1315.7099609375,1323.8800048828125,1292.1400146484375,1323.8800048828125,1323.8800048828125,13920700
1375,2015-08-26,1314.9100341796875,1333.300048828125,1314.8599853515625,1320.0799560546875,1320.0799560546875,15768200
1376,2015-08-27,1338.3699951171875,1359.22998046875,1336.5899658203125,1358.030029296875,1358.030029296875,16181600
1377,2015-08-28,1374.3599853515625,1380.6600341796875,1358.760009765625,1365.93994140625,1365.93994140625,10772200
1378,2015-08-31,1367.81005859375,1382.4100341796875,1364.3399658203125,1382.4100341796875,1382.4100341796875,11985300
1379,2015-09-01,1381.6400146484375,1384.1800537109375,1361.77001953125,1362.3900146484375,1362.3900146484375,15442900
1380,2015-09-02,1360.52001953125,1375.719970703125,1355.27001953125,1372.449951171875,1372.449951171875,10959200
1381,2015-09-03,1379.780029296875,1386.5400390625,1378.9300537109375,1383.47998046875,1383.47998046875,11013800
1382,2015-09-04,1378.6400146484375,1381.6800537109375,1368.8900146484375,1370.75,1370.75,11714700
1383,2015-09-07,1368.280029296875,1374.27001953125,1365.699951171875,1371.4000244140625,1371.4000244140625,9110100
1384,2015-09-08,1371.31005859375,1379.9200439453125,1360.0799560546875,1379.3199462890625,1379.3199462890625,9905100
1385,2015-09-09,1390.1700439453125,1398.5699462890625,1385.8900146484375,1396.2900390625,1396.2900390625,11945900
1386,2015-09-10,1386.489990234375,1396.1600341796875,1384.3900146484375,1396.1600341796875,1396.1600341796875,9488300
1387,2015-09-11,1399.300048828125,1403.300048828125,1381.47998046875,1381.719970703125,1381.719970703125,12301700
1388,2015-09-14,1382.6400146484375,1385.1199951171875,1371.9599609375,1377.1500244140625,1377.1500244140625,10496500
1389,2015-09-15,1377.3299560546875,1381.0899658203125,1368.31005859375,1370.6500244140625,1370.6500244140625,11930300
1390,2015-09-16,1375.280029296875,1382.4200439453125,1369.449951171875,1381.800048828125,1381.800048828125,8916100
1391,2015-09-17,1387.0,1392.81005859375,1384.6199951171875,1389.699951171875,1389.699951171875,8406000
1392,2015-09-18,1394.0,1397.77001953125,1386.7900390625,1390.3199462890625,1390.3199462890625,10118800
1393,2015-09-21,1384.760009765625,1394.3499755859375,1382.43994140625,1392.72998046875,1392.72998046875,7845400
1394,2015-09-22,1396.3800048828125,1397.2900390625,1377.7900390625,1379.3199462890625,1379.3199462890625,9679000
1395,2015-09-23,1372.4300537109375,1378.6400146484375,1364.72998046875,1375.1700439453125,1375.1700439453125,7917100
1396,2015-09-24,1371.9000244140625,1375.8299560546875,1365.5999755859375,1372.3499755859375,1372.3499755859375,9325000
1397,2015-09-25,1375.31005859375,1380.5899658203125,1368.4300537109375,1376.8299560546875,1376.8299560546875,9269200
1398,2015-09-28,1368.56005859375,1369.0999755859375,1352.02001953125,1352.1300048828125,1352.1300048828125,8485800
1399,2015-09-29,1342.3599853515625,1358.6300048828125,1341.300048828125,1348.8399658203125,1348.8399658203125,10401000
1400,2015-09-30,1353.06005859375,1356.6199951171875,1348.239990234375,1349.0,1349.0,9472300
1401,2015-10-01,1353.9200439453125,1358.1500244140625,1344.9599609375,1345.1500244140625,1345.1500244140625,9981200
1402,2015-10-02,1345.6800537109375,1351.030029296875,1342.0,1346.3499755859375,1346.3499755859375,7305600
1403,2015-10-05,1354.1099853515625,1363.97998046875,1353.72998046875,1363.1700439453125,1363.1700439453125,7634100
1404,2015-10-06,1367.9000244140625,1372.56005859375,1363.3900146484375,1370.68994140625,1370.68994140625,8817500
1405,2015-10-07,1376.469970703125,1394.050048828125,1373.5899658203125,1393.6600341796875,1393.6600341796875,9148900
1406,2015-10-08,1393.7900390625,1401.8399658203125,1390.0,1392.1500244140625,1392.1500244140625,12575600
1407,2015-10-09,1404.6800537109375,1415.530029296875,1403.5400390625,1411.3299560546875,1411.3299560546875,11022700
1408,2015-10-12,1415.43994140625,1417.510009765625,1406.6099853515625,1412.489990234375,1412.489990234375,10683500
1409,2015-10-13,1408.3299560546875,1410.1500244140625,1399.52001953125,1406.68994140625,1406.68994140625,9582200
1410,2015-10-14,1405.2900390625,1414.8499755859375,1404.469970703125,1405.0799560546875,1405.0799560546875,8448000
1411,2015-10-15,1413.0,1426.1700439453125,1412.3599853515625,1425.3199462890625,1425.3199462890625,9135400
1412,2015-10-16,1428.989990234375,1429.5400390625,1416.6500244140625,1418.3800048828125,1418.3800048828125,8998800
1413,2015-10-19,1421.6099853515625,1426.81005859375,1413.3399658203125,1416.9100341796875,1416.9100341796875,7428500
1414,2015-10-20,1415.550048828125,1424.0699462890625,1414.969970703125,1418.6300048828125,1418.6300048828125,6716300
1415,2015-10-21,1421.6300048828125,1424.2900390625,1412.280029296875,1415.800048828125,1415.800048828125,7108700
1416,2015-10-22,1415.52001953125,1417.8900146484375,1413.47998046875,1416.1400146484375,1416.1400146484375,6862200
1417,2015-10-26,1429.030029296875,1431.8599853515625,1423.239990234375,1424.1600341796875,1424.1600341796875,7732300
1418,2015-10-27,1422.72998046875,1428.780029296875,1421.1500244140625,1424.050048828125,1424.050048828125,7633400
1419,2015-10-28,1422.969970703125,1423.93994140625,1407.02001953125,1409.260009765625,1409.260009765625,11129800
1420,2015-10-29,1409.6199951171875,1411.2900390625,1387.75,1390.0400390625,1390.0400390625,10228500
1421,2015-10-30,1391.4100341796875,1398.9000244140625,1389.8299560546875,1394.93994140625,1394.93994140625,7207100
1422,2015-11-02,1395.6300048828125,1413.5699462890625,1395.3499755859375,1413.3399658203125,1413.3399658203125,7167600
1423,2015-11-03,1419.449951171875,1420.5999755859375,1408.530029296875,1412.6199951171875,1412.6199951171875,7543200
1424,2015-11-04,1420.6500244140625,1425.3599853515625,1417.469970703125,1423.4200439453125,1423.4200439453125,8696500
1425,2015-11-05,1421.22998046875,1427.050048828125,1412.510009765625,1413.1600341796875,1413.1600341796875,9568100
1426,2015-11-06,1411.469970703125,1416.4200439453125,1408.93994140625,1414.5400390625,1414.5400390625,9441100
1427,2015-11-09,1412.1500244140625,1413.699951171875,1401.77001953125,1402.5699462890625,1402.5699462890625,7878700
1428,2015-11-10,1398.18994140625,1403.260009765625,1394.7099609375,1398.3800048828125,1398.3800048828125,8942300
1429,2015-11-11,1398.5799560546875,1400.969970703125,1389.93994140625,1390.1500244140625,1390.1500244140625,10445100
1430,2015-11-12,1383.8800048828125,1387.75,1379.0999755859375,1384.2900390625,1384.2900390625,12505800
1431,2015-11-13,1380.3399658203125,1385.699951171875,1379.0999755859375,1382.4599609375,1382.4599609375,8625700
1432,2015-11-16,1370.510009765625,1388.81005859375,1368.7900390625,1388.6199951171875,1388.6199951171875,8035200
1433,2015-11-17,1396.5400390625,1398.18994140625,1388.760009765625,1390.1700439453125,1390.1700439453125,8440500
1434,2015-11-18,1390.949951171875,1394.280029296875,1374.969970703125,1376.8199462890625,1376.8199462890625,7924800
1435,2015-11-19,1384.18994140625,1388.3399658203125,1381.4100341796875,1384.969970703125,1384.969970703125,8939900
1436,2015-11-20,1386.989990234375,1396.3299560546875,1383.1400146484375,1393.8399658203125,1393.8399658203125,7703900
1437,2015-11-23,1397.27001953125,1401.77001953125,1393.989990234375,1394.219970703125,1394.219970703125,7493200
1438,2015-11-24,1395.72998046875,1400.199951171875,1383.030029296875,1384.9200439453125,1384.9200439453125,7619400
1439,2015-11-25,1388.530029296875,1391.0799560546875,1377.8800048828125,1381.4599609375,1381.4599609375,7075000
1440,2015-11-26,1383.8399658203125,1386.1300048828125,1363.6099853515625,1365.81005859375,1365.81005859375,8689800
1441,2015-11-27,1364.1700439453125,1368.9200439453125,1359.9599609375,1363.1300048828125,1363.1300048828125,7123400
1442,2015-11-30,1360.719970703125,1369.989990234375,1354.0999755859375,1359.699951171875,1359.699951171875,8626600
1443,2015-12-01,1363.1300048828125,1364.8299560546875,1353.0799560546875,1357.010009765625,1357.010009765625,8089900
1444,2015-12-02,1356.8800048828125,1364.9599609375,1339.300048828125,1339.449951171875,1339.449951171875,8981900
1445,2015-12-03,1332.5999755859375,1342.2099609375,1325.8599853515625,1340.6199951171875,1340.6199951171875,9897400
1446,2015-12-04,1334.260009765625,1337.72998046875,1330.8699951171875,1333.5699462890625,1333.5699462890625,7395800
1447,2015-12-08,1323.8499755859375,1324.6099853515625,1306.199951171875,1306.97998046875,1306.97998046875,8612200
1448,2015-12-09,1309.219970703125,1316.18994140625,1294.4100341796875,1297.8199462890625,1297.8199462890625,7725600
1449,2015-12-11,1297.0999755859375,1297.72998046875,1278.300048828125,1280.9200439453125,1280.9200439453125,7478600
1450,2015-12-14,1262.43994140625,1270.0400390625,1251.989990234375,1267.6099853515625,1267.6099853515625,8354000
1451,2015-12-15,1276.9599609375,1300.530029296875,1273.2900390625,1300.510009765625,1300.510009765625,10770600
1452,2015-12-16,1304.760009765625,1308.5400390625,1296.239990234375,1299.1199951171875,1299.1199951171875,8969700
1453,2015-12-17,1297.1600341796875,1313.0899658203125,1296.25,1310.3399658203125,1310.3399658203125,8756000
1454,2015-12-18,1302.050048828125,1302.3900146484375,1284.3599853515625,1284.9200439453125,1284.9200439453125,8669700
1455,2015-12-21,1271.280029296875,1280.0799560546875,1262.280029296875,1264.43994140625,1264.43994140625,11878300
1456,2015-12-22,1274.7099609375,1278.93994140625,1258.72998046875,1261.6600341796875,1261.6600341796875,11938800
1457,2015-12-23,1270.469970703125,1275.93994140625,1266.25,1274.5,1274.5,7680100
1458,2015-12-24,1285.699951171875,1287.0999755859375,1280.02001953125,1284.1500244140625,1284.1500244140625,6630600
1459,2015-12-25,1286.6600341796875,1287.4599609375,1275.4300537109375,1282.9300537109375,1282.9300537109375,4684100
1460,2015-12-28,1285.6500244140625,1287.3900146484375,1280.97998046875,1285.8699951171875,1285.8699951171875,5105700
1461,2015-12-29,1281.9000244140625,1287.3599853515625,1276.469970703125,1283.780029296875,1283.780029296875,5154400
1462,2015-12-30,1285.52001953125,1294.8399658203125,1285.2900390625,1288.02001953125,1288.02001953125,6316200
1463,2016-01-04,1286.260009765625,1286.3599853515625,1260.9599609375,1263.4100341796875,1263.4100341796875,9397100
1464,2016-01-05,1267.989990234375,1270.0699462890625,1251.8699951171875,1253.3399658203125,1253.3399658203125,9880900
1465,2016-01-06,1250.1400146484375,1260.8800048828125,1247.8900146484375,1260.0400390625,1260.0400390625,7905700
1466,2016-01-07,1238.06005859375,1244.0400390625,1224.8299560546875,1224.8299560546875,1224.8299560546875,9622800
1467,2016-01-08,1231.8800048828125,1246.699951171875,1228.1800537109375,1244.1800537109375,1244.1800537109375,7910300
1468,2016-01-11,1233.8599853515625,1235.1800537109375,1220.9599609375,1234.5,1234.5,7897500
1469,2016-01-12,1232.1600341796875,1255.780029296875,1231.9200439453125,1255.300048828125,1255.300048828125,9057200
1470,2016-01-13,1268.3199462890625,1279.2099609375,1262.530029296875,1278.6099853515625,1278.6099853515625,10717100
1471,2016-01-14,1264.9300537109375,1273.9100341796875,1260.4100341796875,1263.2900390625,1263.2900390625,9836400
1472,2016-01-15,1269.4000244140625,1273.8199462890625,1245.3599853515625,1245.8499755859375,1245.8499755859375,9177600
1473,2016-01-18,1234.800048828125,1250.6600341796875,1231.3199462890625,1245.050048828125,1245.050048828125,7764400
1474,2016-01-19,1248.760009765625,1269.97998046875,1248.3900146484375,1266.010009765625,1266.010009765625,10110400
1475,2016-01-20,1253.4300537109375,1257.9200439453125,1244.93994140625,1248.97998046875,1248.97998046875,9317600
1476,2016-01-21,1260.77001953125,1263.6700439453125,1237.56005859375,1245.6099853515625,1245.6099853515625,13783200
1477,2016-01-22,1260.530029296875,1272.0899658203125,1254.800048828125,1268.030029296875,1268.030029296875,9771700
1478,2016-01-25,1277.280029296875,1283.510009765625,1267.5799560546875,1267.699951171875,1267.699951171875,11584800
1479,2016-01-26,1261.300048828125,1271.5,1259.3499755859375,1268.0699462890625,1268.0699462890625,8594900
1480,2016-01-27,1276.68994140625,1286.1600341796875,1275.7900390625,1278.2900390625,1278.2900390625,10782100
1481,2016-01-28,1284.2099609375,1288.8800048828125,1274.530029296875,1288.4000244140625,1288.4000244140625,9783200
1482,2016-01-29,1291.969970703125,1301.010009765625,1287.22998046875,1300.97998046875,1300.97998046875,9973500
1483,2016-02-01,1300.8499755859375,1308.260009765625,1293.27001953125,1297.3399658203125,1297.3399658203125,11152000
1484,2016-02-02,1295.760009765625,1300.0999755859375,1284.6400146484375,1285.300048828125,1285.300048828125,12765200
1485,2016-02-03,1277.3800048828125,1291.8699951171875,1275.4100341796875,1291.77001953125,1291.77001953125,8645500
1486,2016-02-04,1298.8900146484375,1301.8699951171875,1294.6700439453125,1297.1099853515625,1297.1099853515625,9471200
1487,2016-02-05,1303.969970703125,1307.949951171875,1300.239990234375,1306.2900390625,1306.2900390625,8029400
1488,2016-02-08,1308.4599609375,1313.2900390625,1304.7099609375,1307.5699462890625,1307.5699462890625,5975900
1489,2016-02-09,1300.3399658203125,1303.989990234375,1294.5999755859375,1303.9599609375,1303.9599609375,7177800
1490,2016-02-10,1300.3199462890625,1306.3499755859375,1296.02001953125,1304.739990234375,1304.739990234375,7821600
1491,2016-02-11,1300.3699951171875,1307.25,1280.739990234375,1280.739990234375,1280.739990234375,10765400
1492,2016-02-12,1282.8599853515625,1286.199951171875,1270.8399658203125,1276.489990234375,1276.489990234375,8835400
1493,2016-02-15,1287.050048828125,1294.550048828125,1284.8900146484375,1288.4000244140625,1288.4000244140625,6971600
1494,2016-02-16,1296.68994140625,1298.7099609375,1286.260009765625,1289.3599853515625,1289.3599853515625,7842300
1495,2016-02-17,1287.25,1288.6199951171875,1275.719970703125,1288.469970703125,1288.469970703125,9757500
1496,2016-02-18,1297.22998046875,1301.3299560546875,1287.8399658203125,1294.5899658203125,1294.5899658203125,8875200
1497,2016-02-19,1295.010009765625,1320.22998046875,1293.47998046875,1320.18994140625,1320.18994140625,9725700
1498,2016-02-23,1325.239990234375,1329.239990234375,1319.219970703125,1325.7900390625,1325.7900390625,9276800
1499,2016-02-24,1323.010009765625,1336.1500244140625,1320.9100341796875,1331.9300537109375,1331.9300537109375,9197800
1500,2016-02-25,1338.0400390625,1338.97998046875,1326.6800537109375,1333.4200439453125,1333.4200439453125,8938900
1501,2016-02-26,1338.47998046875,1343.510009765625,1335.739990234375,1343.0699462890625,1343.0699462890625,8615700
1502,2016-02-29,1342.4300537109375,1343.93994140625,1331.5699462890625,1332.3699951171875,1332.3699951171875,7949000
1503,2016-03-01,1335.52001953125,1347.3299560546875,1331.550048828125,1346.949951171875,1346.949951171875,10159600
1504,2016-03-02,1355.010009765625,1372.4599609375,1352.81005859375,1365.31005859375,1365.31005859375,15523800
1505,2016-03-03,1371.4599609375,1383.469970703125,1369.93994140625,1379.3299560546875,1379.3299560546875,11470500
1506,2016-03-04,1385.030029296875,1389.239990234375,1376.3699951171875,1379.530029296875,1379.530029296875,10717900
1507,2016-03-07,1386.530029296875,1396.300048828125,1385.9100341796875,1395.75,1395.75,13953500
1508,2016-03-08,1391.5799560546875,1397.75,1373.8599853515625,1374.6199951171875,1374.6199951171875,16225500
1509,2016-03-09,1371.3499755859375,1391.1300048828125,1366.81005859375,1390.6600341796875,1390.6600341796875,12537200
1510,2016-03-10,1392.1300048828125,1392.489990234375,1376.3399658203125,1379.06005859375,1379.06005859375,22379100
1511,2016-03-11,1385.27001953125,1396.8599853515625,1385.260009765625,1393.4100341796875,1393.4100341796875,11046100
1512,2016-03-14,1401.5799560546875,1407.2099609375,1392.510009765625,1394.27001953125,1394.27001953125,10058000
1513,2016-03-15,1389.6700439453125,1391.760009765625,1380.22998046875,1382.9300537109375,1382.9300537109375,10095000
1514,2016-03-16,1387.010009765625,1392.239990234375,1370.0799560546875,1377.800048828125,1377.800048828125,17058500
1515,2016-03-17,1388.0899658203125,1389.77001953125,1379.9599609375,1380.199951171875,1380.199951171875,11584300
1516,2016-03-18,1386.4599609375,1388.699951171875,1376.4100341796875,1382.9599609375,1382.9599609375,12121200
1517,2016-03-21,1384.719970703125,1393.6800537109375,1380.1600341796875,1393.6300048828125,1393.6300048828125,11029200
1518,2016-03-22,1400.949951171875,1402.030029296875,1391.22998046875,1397.199951171875,1397.199951171875,10039300
1519,2016-03-23,1396.239990234375,1412.1600341796875,1393.1600341796875,1412.1600341796875,1412.1600341796875,10505200
1520,2016-03-24,1407.3599853515625,1412.800048828125,1403.530029296875,1405.4100341796875,1405.4100341796875,9463200
1521,2016-03-25,1407.4300537109375,1410.1700439453125,1394.530029296875,1394.780029296875,1394.780029296875,8703200
1522,2016-03-28,1395.68994140625,1399.219970703125,1386.97998046875,1389.010009765625,1389.010009765625,7862000
1523,2016-03-29,1389.0400390625,1394.780029296875,1386.2900390625,1392.8499755859375,1392.8499755859375,8205000
1524,2016-03-30,1401.0799560546875,1419.719970703125,1400.550048828125,1410.2900390625,1410.2900390625,9436100
1525,2016-03-31,1406.8499755859375,1412.9200439453125,1402.010009765625,1407.699951171875,1407.699951171875,8050300
1526,2016-04-01,1405.0699462890625,1406.239990234375,1395.43994140625,1400.719970703125,1400.719970703125,7017600
1527,2016-04-04,1399.5899658203125,1403.27001953125,1396.4200439453125,1400.27001953125,1400.27001953125,7650300
1528,2016-04-05,1389.75,1390.1099853515625,1373.3399658203125,1373.5899658203125,1373.5899658203125,10741600
1529,2016-04-07,1375.18994140625,1379.25,1356.6800537109375,1356.68994140625,1356.68994140625,9657700
1530,2016-04-08,1357.22998046875,1370.6800537109375,1351.27001953125,1369.6400146484375,1369.6400146484375,10307100
1531,2016-04-11,1370.31005859375,1375.469970703125,1364.9599609375,1369.8399658203125,1369.8399658203125,5916500
1532,2016-04-12,1374.9200439453125,1386.0400390625,1373.8299560546875,1385.4200439453125,1385.4200439453125,7656200
1533,2016-04-18,1387.0799560546875,1398.81005859375,1384.3900146484375,1398.77001953125,1398.77001953125,8816900
1534,2016-04-19,1403.81005859375,1417.9599609375,1402.1600341796875,1416.0,1416.0,9729400
1535,2016-04-20,1416.780029296875,1419.77001953125,1407.969970703125,1414.9599609375,1414.9599609375,9214600
1536,2016-04-21,1425.719970703125,1432.25,1420.75,1423.9000244140625,1423.9000244140625,9722000
1537,2016-04-22,1425.27001953125,1425.760009765625,1410.81005859375,1410.81005859375,1410.81005859375,8619100
1538,2016-04-25,1410.6600341796875,1413.989990234375,1406.3800048828125,1408.7099609375,1408.7099609375,8569100
1539,2016-04-26,1408.0,1421.8900146484375,1405.550048828125,1418.780029296875,1418.780029296875,11743300
1540,2016-04-27,1421.800048828125,1423.1500244140625,1409.1700439453125,1411.8399658203125,1411.8399658203125,8430400
1541,2016-04-28,1416.3499755859375,1419.2099609375,1396.1600341796875,1399.9100341796875,1399.9100341796875,10243000
1542,2016-04-29,1399.1500244140625,1404.6099853515625,1394.25,1404.6099853515625,1404.6099853515625,11785200
1543,2016-05-03,1403.530029296875,1409.9200439453125,1397.1199951171875,1397.8699951171875,1397.8699951171875,10448000
1544,2016-05-04,1392.5799560546875,1393.56005859375,1384.1800537109375,1390.699951171875,1390.699951171875,8202600
1545,2016-05-09,1389.780029296875,1394.280029296875,1381.6600341796875,1394.1400146484375,1394.1400146484375,8724900
1546,2016-05-10,1387.1700439453125,1393.6199951171875,1384.25,1390.1300048828125,1390.1300048828125,9941900
1547,2016-05-11,1391.1500244140625,1394.1800537109375,1382.27001953125,1382.4100341796875,1382.4100341796875,10530500
1548,2016-05-12,1384.8199462890625,1399.3900146484375,1383.0400390625,1399.31005859375,1399.31005859375,11880600
1549,2016-05-13,1400.0,1404.5699462890625,1394.25,1394.68994140625,1394.68994140625,12057500
1550,2016-05-16,1403.239990234375,1406.030029296875,1392.989990234375,1397.6300048828125,1397.6300048828125,12288900
1551,2016-05-17,1405.300048828125,1411.02001953125,1402.4300537109375,1406.5699462890625,1406.5699462890625,11824800
1552,2016-05-18,1406.949951171875,1410.0400390625,1399.3599853515625,1400.5,1400.5,11330800
1553,2016-05-19,1400.780029296875,1400.969970703125,1384.1199951171875,1385.8599853515625,1385.8599853515625,13807100
1554,2016-05-23,1387.72998046875,1388.8800048828125,1377.6500244140625,1381.68994140625,1381.68994140625,10836300
1555,2016-05-24,1381.5,1386.1500244140625,1376.739990234375,1384.260009765625,1384.260009765625,9472700
1556,2016-05-25,1393.949951171875,1398.3499755859375,1390.18994140625,1397.6300048828125,1397.6300048828125,9102700
1557,2016-05-26,1398.6800537109375,1404.469970703125,1398.0799560546875,1401.6400146484375,1401.6400146484375,7537900
1558,2016-05-27,1402.3699951171875,1412.6700439453125,1400.9200439453125,1412.6700439453125,1412.6700439453125,8619800
1559,2016-05-30,1422.4300537109375,1425.6600341796875,1418.81005859375,1424.1199951171875,1424.1199951171875,9034300
1560,2016-05-31,1427.2900390625,1428.2900390625,1420.18994140625,1424.280029296875,1424.280029296875,11275800
1561,2016-06-01,1423.260009765625,1429.0799560546875,1415.72998046875,1415.760009765625,1415.760009765625,9108800
1562,2016-06-02,1418.719970703125,1429.9300537109375,1417.7900390625,1424.06005859375,1424.06005859375,10440800
1563,2016-06-03,1430.22998046875,1437.6199951171875,1426.800048828125,1436.4300537109375,1436.4300537109375,9543500
1564,2016-06-06,1441.5400390625,1446.4300537109375,1440.280029296875,1443.4200439453125,1443.4200439453125,9432900
1565,2016-06-07,1448.3900146484375,1450.280029296875,1440.22998046875,1442.4200439453125,1442.4200439453125,9485200
1566,2016-06-08,1443.010009765625,1446.4599609375,1436.4300537109375,1445.5400390625,1445.5400390625,8541700
1567,2016-06-09,1449.6199951171875,1451.0799560546875,1435.199951171875,1435.6500244140625,1435.6500244140625,8280500
1568,2016-06-10,1434.3299560546875,1438.6600341796875,1428.8699951171875,1429.2099609375,1429.2099609375,7529300
1569,2016-06-13,1419.3800048828125,1425.969970703125,1414.8900146484375,1421.8599853515625,1421.8599853515625,12468600
1570,2016-06-14,1421.6700439453125,1429.6300048828125,1421.449951171875,1428.0999755859375,1428.0999755859375,16573700
1571,2016-06-15,1430.8699951171875,1436.6500244140625,1425.5699462890625,1434.8900146484375,1434.8900146484375,11874800
1572,2016-06-16,1428.72998046875,1429.739990234375,1410.260009765625,1411.18994140625,1411.18994140625,12291000
1573,2016-06-17,1415.989990234375,1422.219970703125,1412.3299560546875,1421.3199462890625,1421.3199462890625,11887400
1574,2016-06-20,1425.530029296875,1426.8699951171875,1419.449951171875,1421.989990234375,1421.989990234375,13652500
1575,2016-06-21,1422.7900390625,1433.52001953125,1421.3599853515625,1430.800048828125,1430.800048828125,12684900
