,Date,Open,High,Low,Close,Adj Close,Volume
1353,2015-04-23,5217.080078125,5226.169921875,5146.68017578125,5178.91015625,5178.91015625,128135000
1354,2015-04-24,5202.6298828125,5225.39013671875,5166.81005859375,5201.4501953125,5201.4501953125,132942200
1355,2015-04-27,5198.7900390625,5283.7099609375,5135.89013671875,5268.91015625,5268.91015625,128430000
1356,2015-04-28,5256.7900390625,5256.7900390625,5138.2998046875,5173.3798828125,5173.3798828125,146716900
1357,2015-04-29,5176.669921875,5202.56005859375,5034.830078125,5039.39013671875,5039.39013671875,149347400
1358,2015-04-30,5040.509765625,5069.0400390625,4987.259765625,5046.490234375,5046.490234375,207097200
1359,2015-05-04,5060.5,5112.85986328125,5013.52978515625,5081.97021484375,5081.97021484375,110373300
1360,2015-05-05,5074.419921875,5133.169921875,4969.97021484375,4974.06982421875,4974.06982421875,158058300
1361,2015-05-06,4968.14013671875,5013.2099609375,4936.33984375,4981.58984375,4981.58984375,169169600
1362,2015-05-07,4945.81982421875,4981.990234375,4874.89990234375,4967.22021484375,4967.22021484375,186569200
1363,2015-05-08,4999.47998046875,5094.009765625,4981.41015625,5090.39013671875,5090.39013671875,148505400
1364,2015-05-11,5050.919921875,5050.919921875,5008.89013671875,5027.8701171875,5027.8701171875,105803700
1365,2015-05-12,4988.85009765625,4992.919921875,4922.02001953125,4974.64990234375,4974.64990234375,130251300
1366,2015-05-13,4996.18994140625,5045.5400390625,4944.39013671875,4961.85986328125,4961.85986328125,125480600
1367,2015-05-14,4942.490234375,5043.68994140625,4905.7001953125,5029.31005859375,5029.31005859375,106266300
1368,2015-05-15,5049.56005859375,5066.56982421875,4965.85986328125,4993.81982421875,4993.81982421875,118689900
1369,2015-05-18,4996.9599609375,5026.27978515625,4932.009765625,5012.31005859375,5012.31005859375,99355700
1370,2015-05-19,5040.4501953125,5124.5,5040.4501953125,5117.2998046875,5117.2998046875,131121300
1371,2015-05-20,5106.259765625,5139.06005859375,5089.43017578125,5133.2998046875,5133.2998046875,92775200
1372,2015-05-21,5120.8798828125,5148.8701171875,5104.2099609375,5146.7001953125,5146.7001953125,76471600
1373,2015-05-22,5147.41015625,5155.27978515625,5121.68994140625,5142.89013671875,5142.89013671875,88052800
1374,2015-05-25,5139.64990234375,5139.64990234375,5099.1298828125,5117.169921875,5117.169921875,21000700
1375,2015-05-26,5122.8701171875,5146.02978515625,5062.47021484375,5083.5400390625,5083.5400390625,106516600
1376,2015-05-27,5105.85986328125,5193.77001953125,5086.35986328125,5182.52978515625,5182.52978515625,121961600
1377,2015-05-28,5157.25,5164.240234375,5096.52978515625,5137.830078125,5137.830078125,94177200
1378,2015-05-29,5137.02001953125,5144.72998046875,5006.4599609375,5007.89013671875,5007.89013671875,161991900
1379,2015-06-01,5029.0498046875,5060.490234375,4989.93994140625,5025.2998046875,5025.2998046875,97082300
1380,2015-06-02,5051.68017578125,5051.68017578125,4960.72021484375,5004.4599609375,5004.4599609375,121140700
1381,2015-06-03,5016.3701171875,5088.14013671875,4991.27001953125,5034.169921875,5034.169921875,113879500
1382,2015-06-04,5006.18994140625,5044.75,4916.4501953125,4987.1298828125,4987.1298828125,129401400
1383,2015-06-05,4951.7998046875,4966.4501953125,4894.169921875,4920.740234375,4920.740234375,117606600
1384,2015-06-08,4906.169921875,4917.52001953125,4857.66015625,4857.66015625,4857.66015625,100424300
1385,2015-06-09,4849.1201171875,4868.419921875,4783.919921875,4850.22021484375,4850.22021484375,137312600
1386,2015-06-10,4831.02978515625,4956.740234375,4811.5400390625,4934.91015625,4934.91015625,125031000
1387,2015-06-11,4926.77001953125,5022.10009765625,4917.919921875,4971.3701171875,4971.3701171875,133827300
1388,2015-06-12,4962.22021484375,4973.06982421875,4852.35986328125,4901.18994140625,4901.18994140625,118044300
1389,2015-06-15,4844.9501953125,4871.06982421875,4805.10009765625,4815.35986328125,4815.35986328125,106993300
1390,2015-06-16,4778.2099609375,4857.6298828125,4748.93017578125,4839.85986328125,4839.85986328125,122656600
1391,2015-06-17,4845.72998046875,4858.0498046875,4773.18994140625,4790.6201171875,4790.6201171875,108775800
1392,2015-06-18,4777.91015625,4805.009765625,4712.97021484375,4803.47998046875,4803.47998046875,135723200
1393,2015-06-19,4807.580078125,4870.52001953125,4799.27001953125,4815.3701171875,4815.3701171875,183933200
1394,2015-06-22,4926.6298828125,5010.39013671875,4911.85986328125,4998.60986328125,4998.60986328125,170982500
1395,2015-06-23,5045.56982421875,5078.509765625,5024.259765625,5057.68017578125,5057.68017578125,129386400
1396,2015-06-24,5060.580078125,5065.740234375,5001.669921875,5045.35009765625,5045.35009765625,137708100
1397,2015-06-25,4996.6298828125,5087.080078125,4996.6298828125,5041.7099609375,5041.7099609375,128574400
1398,2015-06-26,5010.22021484375,5095.0400390625,4985.8798828125,5059.169921875,5059.169921875,105581800
1399,2015-06-29,4821.4501953125,4946.6201171875,4819.02978515625,4869.81982421875,4869.81982421875,171663100
1400,2015-06-30,4849.39013671875,4892.47998046875,4789.60986328125,4790.2001953125,4790.2001953125,167742900
1401,2015-07-01,4849.43017578125,4941.60986328125,4813.68994140625,4883.18994140625,4883.18994140625,151634100
1402,2015-07-02,4898.5498046875,4903.509765625,4833.14013671875,4835.56005859375,4835.56005859375,100577600
1403,2015-07-03,4836.4599609375,4847.3798828125,4780.5498046875,4808.22021484375,4808.22021484375,86776200
1404,2015-07-06,4709.009765625,4775.490234375,4699.169921875,4711.5400390625,4711.5400390625,136187400
1405,2015-07-07,4712.6298828125,4724.5400390625,4602.16015625,4604.64013671875,4604.64013671875,163782600
1406,2015-07-08,4611.85986328125,4671.8701171875,4601.89990234375,4639.02001953125,4639.02001953125,144187300
1407,2015-07-09,4667.2099609375,4777.02978515625,4655.4501953125,4757.22021484375,4757.22021484375,121520700
1408,2015-07-10,4884.0498046875,4922.6298828125,4850.93994140625,4903.06982421875,4903.06982421875,139526500
1409,2015-07-13,4985.14013671875,5010.580078125,4959.6201171875,4998.10009765625,4998.10009765625,124421200
1410,2015-07-14,4995.35986328125,5032.47021484375,4981.02001953125,5032.47021484375,5032.47021484375,88560800
1411,2015-07-15,5027.91015625,5055.60009765625,5017.830078125,5047.240234375,5047.240234375,93627300
1412,2015-07-16,5071.89990234375,5147.39990234375,5067.75,5121.5,5121.5,123015200
1413,2015-07-17,5138.97998046875,5138.97998046875,5110.47998046875,5124.39013671875,5124.39013671875,102644300
1414,2015-07-20,5134.16015625,5184.740234375,5130.97021484375,5142.490234375,5142.490234375,79072100
1415,2015-07-21,5153.85009765625,5157.240234375,5093.77001953125,5106.56982421875,5106.56982421875,88546500
1416,2015-07-22,5070.669921875,5101.22021484375,5070.669921875,5082.56982421875,5082.56982421875,89515800
1417,2015-07-23,5122.85009765625,5122.85009765625,5067.81982421875,5086.740234375,5086.740234375,76980800
1418,2015-07-24,5075.25,5120.64013671875,5051.14013671875,5057.35986328125,5057.35986328125,104074600
1419,2015-07-27,5030.89013671875,5033.91015625,4924.2900390625,4927.60009765625,4927.60009765625,117642300
1420,2015-07-28,4958.4599609375,4997.14990234375,4937.64990234375,4977.31982421875,4977.31982421875,111978000
1421,2015-07-29,5006.009765625,5021.43994140625,4970.27978515625,5017.43994140625,5017.43994140625,118376700
1422,2015-07-30,5049.240234375,5061.52978515625,5000.97021484375,5046.419921875,5046.419921875,145978900
1423,2015-07-31,5063.47021484375,5083.64013671875,5035.3798828125,5082.60986328125,5082.60986328125,121244500
1424,2015-08-03,5076.7998046875,5125.7099609375,5066.14990234375,5120.52001953125,5120.52001953125,102330900
1425,2015-08-04,5114.6298828125,5114.6298828125,5075.8798828125,5112.14013671875,5112.14013671875,120699400
1426,2015-08-05,5135.31005859375,5202.759765625,5134.3701171875,5196.72998046875,5196.72998046875,122479600
1427,2015-08-06,5186.5498046875,5217.7998046875,5177.9501953125,5192.10986328125,5192.10986328125,85599700
1428,2015-08-07,5187.8701171875,5190.35009765625,5152.89013671875,5154.75,5154.75,92833800
1429,2015-08-10,5179.83984375,5197.64990234375,5133.6298828125,5195.41015625,5195.41015625,75338800
1430,2015-08-11,5184.2099609375,5184.2099609375,5094.47998046875,5099.02978515625,5099.02978515625,101544800
1431,2015-08-12,5051.490234375,5051.72021484375,4907.330078125,4925.43017578125,4925.43017578125,148968600
1432,2015-08-13,5006.009765625,5023.93994140625,4972.580078125,4986.85009765625,4986.85009765625,95687200
1433,2015-08-14,4987.06005859375,5017.22021484375,4940.72998046875,4956.47021484375,4956.47021484375,75630400
1434,2015-08-17,4996.759765625,5025.7099609375,4923.009765625,4984.830078125,4984.830078125,80693900
1435,2015-08-18,4972.7900390625,5000.27978515625,4956.1201171875,4971.25,4971.25,67103200
1436,2015-08-19,4939.2998046875,4949.1201171875,4884.10009765625,4884.10009765625,4884.10009765625,91668100
1437,2015-08-20,4867.4501953125,4882.10986328125,4774.8701171875,4783.5498046875,4783.5498046875,116307600
1438,2015-08-21,4704.27001953125,4775.72021484375,4630.990234375,4630.990234375,4630.990234375,156577700
1439,2015-08-24,4465.47998046875,4540.1298828125,4230.490234375,4383.4599609375,4383.4599609375,323292800
1440,2015-08-25,4458.08984375,4596.240234375,4431.830078125,4564.85986328125,4564.85986328125,221636500
1441,2015-08-26,4499.22998046875,4582.2099609375,4430.75,4501.0498046875,4501.0498046875,156232400
1442,2015-08-27,4612.27001953125,4686.669921875,4589.52001953125,4658.18017578125,4658.18017578125,152983100
1443,2015-08-28,4663.97998046875,4675.1298828125,4624.10986328125,4675.1298828125,4675.1298828125,102147900
1444,2015-08-31,4636.43994140625,4657.759765625,4608.6201171875,4652.9501953125,4652.9501953125,90060900
1445,2015-09-01,4586.330078125,4599.22998046875,4499.490234375,4541.16015625,4541.16015625,138326600
1446,2015-09-02,4558.0,4599.759765625,4517.81005859375,4554.919921875,4554.919921875,103217500
1447,2015-09-03,4601.75,4692.2998046875,4589.97998046875,4653.7900390625,4653.7900390625,135856000
1448,2015-09-04,4607.91015625,4611.0498046875,4500.9501953125,4523.080078125,4523.080078125,133313100
1449,2015-09-07,4563.85009765625,4587.58984375,4524.990234375,4549.64013671875,4549.64013671875,67094800
1450,2015-09-08,4581.66015625,4655.080078125,4575.60986328125,4598.259765625,4598.259765625,99964700
1451,2015-09-09,4707.41015625,4733.0498046875,4662.8798828125,4664.58984375,4664.58984375,111082900
1452,2015-09-10,4615.72021484375,4665.830078125,4584.2900390625,4596.52978515625,4596.52978515625,111380500
1453,2015-09-11,4618.58984375,4618.58984375,4545.14013671875,4548.72021484375,4548.72021484375,97934200
1454,2015-09-14,4554.7099609375,4596.75,4513.5,4518.14990234375,4518.14990234375,100294700
1455,2015-09-15,4529.9599609375,4591.47021484375,4502.2099609375,4569.3701171875,4569.3701171875,102194600
1456,2015-09-16,4610.16015625,4653.33984375,4604.080078125,4645.83984375,4645.83984375,99264400
1457,2015-09-17,4660.169921875,4665.990234375,4629.2001953125,4655.14013671875,4655.14013671875,92433200
1458,2015-09-18,4623.10009765625,4623.10009765625,4495.0498046875,4535.85009765625,4535.85009765625,248859900
1459,2015-09-21,4526.27978515625,4605.259765625,4526.27978515625,4585.5,4585.5,103003700
1460,2015-09-22,4582.919921875,4582.919921875,4415.97021484375,4428.509765625,4428.509765625,158626000
1461,2015-09-23,4427.7900390625,4488.27001953125,4400.419921875,4432.830078125,4432.830078125,143884400
1462,2015-09-24,4434.7001953125,4455.0498046875,4309.419921875,4347.240234375,4347.240234375,172337200
1463,2015-09-25,4423.1201171875,4514.419921875,4413.7099609375,4480.66015625,4480.66015625,134147500
1464,2015-09-28,4452.240234375,4470.06982421875,4337.27978515625,4357.0498046875,4357.0498046875,134411100
1465,2015-09-29,4297.18994140625,4377.22021484375,4278.56982421875,4343.72998046875,4343.72998046875,148574600
1466,2015-09-30,4433.759765625,4474.72021484375,4413.080078125,4455.2900390625,4455.2900390625,160356000
1467,2015-10-01,4518.02978515625,4528.16015625,4408.1201171875,4426.5400390625,4426.5400390625,149269600
1468,2015-10-02,4472.5,4518.39013671875,4386.10009765625,4458.8798828125,4458.8798828125,143984300
1469,2015-10-05,4543.06982421875,4631.83984375,4528.02001953125,4616.89990234375,4616.89990234375,142138000
1470,2015-10-06,4610.43017578125,4684.7900390625,4589.2900390625,4660.64013671875,4660.64013671875,137140900
1471,2015-10-07,4680.85009765625,4730.2998046875,4654.27978515625,4667.33984375,4667.33984375,154754500
1472,2015-10-08,4657.240234375,4687.18994140625,4643.919921875,4675.91015625,4675.91015625,109749100
1473,2015-10-09,4723.27978515625,4737.68994140625,4693.25,4701.39013671875,4701.39013671875,129585900
1474,2015-10-12,4705.22021484375,4713.41015625,4663.33984375,4688.7001953125,4688.7001953125,96002100
1475,2015-10-13,4667.509765625,4667.509765625,4598.10986328125,4643.3798828125,4643.3798828125,116870400
1476,2015-10-14,4608.419921875,4660.43017578125,4580.83984375,4609.02978515625,4609.02978515625,117314200
1477,2015-10-15,4651.77001953125,4683.75,4622.4501953125,4675.2900390625,4675.2900390625,113311300
1478,2015-10-16,4702.56005859375,4718.91015625,4680.22021484375,4702.7900390625,4702.7900390625,108928800
1479,2015-10-19,4697.52001953125,4744.97021484375,4684.52001953125,4704.06982421875,4704.06982421875,88461400
1480,2015-10-20,4708.18994140625,4711.9501953125,4649.97998046875,4673.81005859375,4673.81005859375,93237900
1481,2015-10-21,4691.3701171875,4716.56982421875,4642.93994140625,4695.10009765625,4695.10009765625,104452800
1482,2015-10-22,4675.14990234375,4816.990234375,4670.10009765625,4802.18017578125,4802.18017578125,154484900
1483,2015-10-23,4840.31982421875,4947.02001953125,4840.31982421875,4923.64013671875,4923.64013671875,168459100
1484,2015-10-26,4908.330078125,4924.240234375,4881.0498046875,4897.1298828125,4897.1298828125,98118000
1485,2015-10-27,4885.08984375,4896.4599609375,4847.06982421875,4847.06982421875,4847.06982421875,110995600
1486,2015-10-28,4857.85009765625,4907.83984375,4848.5,4890.580078125,4890.580078125,110846300
1487,2015-10-29,4892.8798828125,4899.83984375,4841.39013671875,4885.81982421875,4885.81982421875,188704100
1488,2015-10-30,4895.02978515625,4909.16015625,4865.16015625,4897.66015625,4897.66015625,122869800
1489,2015-11-02,4848.85986328125,4936.85009765625,4845.1201171875,4916.2099609375,4916.2099609375,113864200
1490,2015-11-03,4920.02001953125,4936.18017578125,4895.83984375,4936.18017578125,4936.18017578125,106982700
1491,2015-11-04,4951.18994140625,4992.97021484375,4942.080078125,4948.2900390625,4948.2900390625,141136400
1492,2015-11-05,4967.93994140625,5008.06005859375,4935.22021484375,4980.0400390625,4980.0400390625,174743800
1493,2015-11-06,4964.8798828125,5011.64990234375,4930.919921875,4984.14990234375,4984.14990234375,150861200
1494,2015-11-09,4978.83984375,4983.77001953125,4906.47998046875,4911.169921875,4911.169921875,101330800
1495,2015-11-10,4937.3701171875,4942.6201171875,4873.4501953125,4912.16015625,4912.16015625,112797400
1496,2015-11-11,4919.10009765625,4973.89990234375,4917.08984375,4952.509765625,4952.509765625,116077400
1497,2015-11-12,4941.259765625,4963.3798828125,4851.0400390625,4856.64990234375,4856.64990234375,122599900
1498,2015-11-13,4835.68994140625,4860.52978515625,4762.330078125,4807.9501953125,4807.9501953125,114037800
1499,2015-11-16,4756.919921875,4824.02001953125,4751.02978515625,4804.31005859375,4804.31005859375,108609700
1500,2015-11-17,4850.2900390625,4937.31005859375,4840.75,4937.31005859375,4937.31005859375,119347400
1501,2015-11-18,4901.1201171875,4918.14013671875,4879.35986328125,4906.72021484375,4906.72021484375,97351700
1502,2015-11-19,4943.89990234375,4962.4501953125,4901.06982421875,4915.10009765625,4915.10009765625,103597200
1503,2015-11-20,4929.33984375,4934.2900390625,4879.490234375,4910.97021484375,4910.97021484375,114731300
1504,2015-11-23,4901.68017578125,4905.330078125,4860.72998046875,4889.1201171875,4889.1201171875,96366200
1505,2015-11-24,4863.81005859375,4865.419921875,4773.97998046875,4820.27978515625,4820.27978515625,115225800
1506,2015-11-25,4830.22021484375,4911.830078125,4821.509765625,4892.990234375,4892.990234375,116198900
1507,2015-11-26,4884.35009765625,4956.080078125,4883.27001953125,4946.02001953125,4946.02001953125,93265600
1508,2015-11-27,4919.009765625,4961.4501953125,4908.89990234375,4930.14013671875,4930.14013671875,73739100
1509,2015-11-30,4917.14990234375,4974.35986328125,4901.2900390625,4957.60009765625,4957.60009765625,113125600
1510,2015-12-01,4960.3798828125,4968.31005859375,4897.8701171875,4914.52978515625,4914.52978515625,127971100
1511,2015-12-02,4925.240234375,4942.1201171875,4886.85986328125,4905.759765625,4905.759765625,135040300
1512,2015-12-03,4895.64013671875,4975.7099609375,4730.2099609375,4730.2099609375,4730.2099609375,204118500
1513,2015-12-04,4715.68994140625,4740.47021484375,4670.990234375,4714.7900390625,4714.7900390625,158222700
1514,2015-12-07,4746.259765625,4803.47998046875,4733.33984375,4756.41015625,4756.41015625,103508000
1515,2015-12-08,4750.419921875,4757.2001953125,4656.56005859375,4681.85986328125,4681.85986328125,145488000
1516,2015-12-09,4695.89990234375,4714.64013671875,4619.490234375,4637.4501953125,4637.4501953125,171226800
1517,2015-12-10,4617.5400390625,4661.0400390625,4596.33984375,4635.06005859375,4635.06005859375,139944600
1518,2015-12-11,4617.18017578125,4630.27001953125,4527.259765625,4549.56005859375,4549.56005859375,151768100
1519,2015-12-14,4572.3701171875,4623.16015625,4472.64990234375,4473.06982421875,4473.06982421875,154702400
1520,2015-12-15,4522.47021484375,4626.759765625,4519.9599609375,4614.39990234375,4614.39990234375,165804900
1521,2015-12-16,4621.47021484375,4664.2001953125,4593.919921875,4624.669921875,4624.669921875,132766800
1522,2015-12-17,4729.39990234375,4748.759765625,4674.580078125,4677.5400390625,4677.5400390625,148504100
1523,2015-12-18,4629.56005859375,4672.35009765625,4601.39013671875,4625.259765625,4625.259765625,221520200
1524,2015-12-21,4617.2001953125,4666.490234375,4565.169921875,4565.169921875,4565.169921875,114513000
1525,2015-12-22,4596.5498046875,4604.7900390625,4526.85986328125,4567.60009765625,4567.60009765625,85380100
1526,2015-12-23,4614.25,4686.08984375,4614.25,4674.52978515625,4674.52978515625,101333700
1527,2015-12-24,4670.85986328125,4671.68017578125,4651.43994140625,4663.18017578125,4663.18017578125,16313800
1528,2015-12-28,4667.02978515625,4669.83984375,4613.77978515625,4617.9501953125,4617.9501953125,44645300
1529,2015-12-29,4648.7900390625,4701.35986328125,4648.7900390625,4701.35986328125,4701.35986328125,62749700
1530,2015-12-30,4690.31005859375,4708.31982421875,4672.259765625,4677.14013671875,4677.14013671875,56083400
1531,2016-01-04,4582.0498046875,4586.10986328125,4490.2998046875,4522.4501953125,4522.4501953125,130633900
1532,2016-01-05,4573.5400390625,4575.4501953125,4481.7001953125,4537.6298828125,4537.6298828125,104182900
1533,2016-01-06,4528.1201171875,4533.240234375,4440.77001953125,4480.47021484375,4480.47021484375,104877300
1534,2016-01-07,4346.10009765625,4424.14013671875,4323.5498046875,4403.580078125,4403.580078125,137701000
1535,2016-01-08,4404.18017578125,4437.02001953125,4333.740234375,4333.759765625,4333.759765625,124197200
1536,2016-01-11,4333.2099609375,4383.919921875,4312.740234375,4312.740234375,4312.740234375,107025000
1537,2016-01-12,4317.490234375,4429.0400390625,4305.77001953125,4378.75,4378.75,123293200
1538,2016-01-13,4426.759765625,4465.56005859375,4374.02001953125,4391.93994140625,4391.93994140625,111469800
1539,2016-01-14,4341.35986328125,4352.14990234375,4234.83984375,4312.89013671875,4312.89013671875,166010000
1540,2016-01-15,4305.43994140625,4319.47021484375,4178.8701171875,4210.16015625,4210.16015625,176801800
1541,2016-01-18,4211.10986328125,4254.4599609375,4161.3701171875,4189.56982421875,4189.56982421875,126059700
1542,2016-01-19,4267.77001953125,4308.08984375,4251.52978515625,4272.259765625,4272.259765625,130260700
1543,2016-01-20,4171.43017578125,4178.81982421875,4084.679931640625,4124.9501953125,4124.9501953125,156074200
1544,2016-01-21,4129.7001953125,4234.64990234375,4113.580078125,4206.39990234375,4206.39990234375,166740100
1545,2016-01-22,4293.259765625,4371.64990234375,4280.9501953125,4336.68994140625,4336.68994140625,154178800
1546,2016-01-25,4365.14990234375,4365.14990234375,4291.85986328125,4311.330078125,4311.330078125,119945600
1547,2016-01-26,4238.85009765625,4366.64990234375,4224.4501953125,4356.81005859375,4356.81005859375,127614400
1548,2016-01-27,4349.7900390625,4380.35986328125,4319.35986328125,4380.35986328125,4380.35986328125,113439600
1549,2016-01-28,4362.5498046875,4403.68017578125,4284.3798828125,4322.16015625,4322.16015625,145439700
1550,2016-01-29,4386.85009765625,4417.02001953125,4340.18994140625,4417.02001953125,4417.02001953125,148804300
1551,2016-02-01,4418.14013671875,4422.60986328125,4350.08984375,4392.330078125,4392.330078125,106985100
1552,2016-02-02,4368.919921875,4377.56982421875,4253.509765625,4283.990234375,4283.990234375,127965300
1553,2016-02-03,4282.41015625,4294.41015625,4177.97021484375,4226.9599609375,4226.9599609375,152722600
1554,2016-02-04,4276.169921875,4279.1201171875,4176.47998046875,4228.52978515625,4228.52978515625,158951600
1555,2016-02-05,4236.06982421875,4269.47021484375,4187.97021484375,4200.669921875,4200.669921875,179204000
1556,2016-02-08,4217.4501953125,4220.85009765625,4046.639892578125,4066.31005859375,4066.31005859375,165143900
1557,2016-02-09,4072.320068359375,4091.8798828125,3951.2900390625,3997.5400390625,3997.5400390625,192219900
1558,2016-02-10,4027.080078125,4115.169921875,3987.489990234375,4061.199951171875,4061.199951171875,154266800
1559,2016-02-11,3990.330078125,3998.10009765625,3892.4599609375,3896.7099609375,3896.7099609375,186961400
1560,2016-02-12,3949.159912109375,3995.06005859375,3922.7099609375,3995.06005859375,3995.06005859375,157391500
1561,2016-02-15,4086.2900390625,4144.81005859375,4076.81005859375,4115.25,4115.25,123815300
1562,2016-02-16,4157.2998046875,4157.2998046875,4086.830078125,4110.66015625,4110.66015625,125207000
1563,2016-02-17,4119.35009765625,4238.330078125,4112.0400390625,4233.47021484375,4233.47021484375,154374300
1564,2016-02-18,4255.06982421875,4279.18994140625,4212.58984375,4239.759765625,4239.759765625,129413300
1565,2016-02-19,4232.22021484375,4255.56982421875,4182.330078125,4223.0400390625,4223.0400390625,115689200
1566,2016-02-22,4260.6201171875,4303.89990234375,4259.259765625,4298.7001953125,4298.7001953125,104477100
1567,2016-02-23,4272.22021484375,4301.919921875,4236.9501953125,4238.419921875,4238.419921875,100778200
1568,2016-02-24,4232.47998046875,4233.2998046875,4117.490234375,4155.33984375,4155.33984375,130494900
1569,2016-02-25,4219.7998046875,4268.66015625,4198.08984375,4248.4501953125,4248.4501953125,130635500
1570,2016-02-26,4297.8701171875,4352.39013671875,4292.52001953125,4314.56982421875,4314.56982421875,117629300
1571,2016-02-29,4275.83984375,4354.6201171875,4254.77001953125,4353.5498046875,4353.5498046875,122273800
1572,2016-03-01,4343.93017578125,4406.9501953125,4328.7998046875,4406.83984375,4406.83984375,123159300
1573,2016-03-02,4428.9501953125,4448.2998046875,4387.2099609375,4424.89013671875,4424.89013671875,120925400
1574,2016-03-03,4430.89990234375,4430.89990234375,4392.580078125,4416.080078125,4416.080078125,116721600
1575,2016-03-04,4437.81982421875,4480.2099609375,4413.93017578125,4456.6201171875,4456.6201171875,132614700
1576,2016-03-07,4436.3701171875,4458.81982421875,4406.89990234375,4442.2900390625,4442.2900390625,121147100
1577,2016-03-08,4405.16015625,4437.169921875,4363.5498046875,4404.02001953125,4404.02001953125,109238900
1578,2016-03-09,4405.9501953125,4458.77001953125,4397.97998046875,4425.64990234375,4425.64990234375,116109800
1579,2016-03-10,4432.56005859375,4580.97021484375,4350.35009765625,4350.35009765625,4350.35009765625,175255300
1580,2016-03-11,4430.240234375,4492.7900390625,4421.9501953125,4492.7900390625,4492.7900390625,149823700
1581,2016-03-14,4501.81005859375,4535.91015625,4494.60009765625,4506.58984375,4506.58984375,125097000
1582,2016-03-15,4474.259765625,4488.77978515625,4450.16015625,4472.6298828125,4472.6298828125,115811100
1583,2016-03-16,4486.7001953125,4502.9599609375,4446.990234375,4463.0,4463.0,105409600
1584,2016-03-17,4501.68017578125,4501.68017578125,4367.43994140625,4442.89013671875,4442.89013671875,149291500
1585,2016-03-18,4452.0400390625,4472.72998046875,4418.490234375,4462.509765625,4462.509765625,259017000
1586,2016-03-21,4425.83984375,4481.10986328125,4415.93017578125,4427.7998046875,4427.7998046875,90434900
1587,2016-03-22,4396.8701171875,4431.97021484375,4358.56982421875,4431.97021484375,4431.97021484375,113288300
1588,2016-03-23,4442.58984375,4467.85986328125,4396.10009765625,4423.97998046875,4423.97998046875,97919500
1589,2016-03-24,4390.10986328125,4392.81005859375,4323.18017578125,4329.68017578125,4329.68017578125,109844400
1590,2016-03-29,4354.02978515625,4382.97998046875,4333.330078125,4366.669921875,4366.669921875,80842200
1591,2016-03-30,4387.35986328125,4466.5,4387.35986328125,4444.419921875,4444.419921875,100793300
1592,2016-03-31,4416.83984375,4419.6201171875,4378.77001953125,4385.06005859375,4385.06005859375,110982200
1593,2016-04-01,4331.27978515625,4331.27978515625,4261.25,4322.240234375,4322.240234375,139045500
1594,2016-04-04,4311.18994140625,4378.0498046875,4280.89990234375,4345.22021484375,4345.22021484375,106194400
1595,2016-04-05,4283.14013671875,4285.72998046875,4241.60986328125,4250.27978515625,4250.27978515625,131198900
1596,2016-04-06,4262.2998046875,4284.64013671875,4243.02001953125,4284.64013671875,4284.64013671875,106043100
1597,2016-04-07,4288.7099609375,4316.77978515625,4229.1201171875,4245.91015625,4245.91015625,98335800
1598,2016-04-08,4259.10009765625,4315.58984375,4258.509765625,4303.1201171875,4303.1201171875,100861900
1599,2016-04-11,4294.1201171875,4338.81005859375,4263.080078125,4312.6298828125,4312.6298828125,103360100
1600,2016-04-12,4317.5,4348.39990234375,4269.10009765625,4345.91015625,4345.91015625,121266000
1601,2016-04-13,4407.02978515625,4490.31005859375,4404.580078125,4490.31005859375,4490.31005859375,154790600
1602,2016-04-14,4487.22021484375,4515.0,4473.35009765625,4511.509765625,4511.509765625,125164800
1603,2016-04-15,4502.16015625,4508.16015625,4482.330078125,4495.169921875,4495.169921875,110271800
1604,2016-04-18,4425.25,4517.080078125,4424.759765625,4506.83984375,4506.83984375,92413600
1605,2016-04-19,4521.60009765625,4577.8701171875,4521.60009765625,4566.47998046875,4566.47998046875,115227500
1606,2016-04-20,4546.35009765625,4596.330078125,4538.43017578125,4591.919921875,4591.919921875,115806900
1607,2016-04-21,4607.68994140625,4607.68994140625,4551.330078125,4582.830078125,4582.830078125,124963900
1608,2016-04-22,4578.81982421875,4580.52001953125,4553.58984375,4569.66015625,4569.66015625,100028400
1609,2016-04-25,4561.919921875,4574.4599609375,4522.22998046875,4546.1201171875,4546.1201171875,87927900
1610,2016-04-26,4557.0,4579.1201171875,4515.39990234375,4533.18017578125,4533.18017578125,100430500
1611,2016-04-27,4534.990234375,4564.7001953125,4525.7900390625,4559.39990234375,4559.39990234375,106492200
1612,2016-04-28,4520.25,4557.35986328125,4482.3701171875,4557.35986328125,4557.35986328125,111361900
1613,2016-04-29,4500.43017578125,4508.830078125,4428.58984375,4428.9599609375,4428.9599609375,128212700
1614,2016-05-02,4455.759765625,4458.740234375,4429.47021484375,4442.75,4442.75,63246300
1615,2016-05-03,4435.0,4437.64990234375,4364.009765625,4371.97998046875,4371.97998046875,107768800
1616,2016-05-04,4365.2001953125,4387.75,4317.27978515625,4324.22998046875,4324.22998046875,116952000
1617,2016-05-05,4321.35986328125,4346.2001953125,4303.25,4319.4599609375,4319.4599609375,79774300
1618,2016-05-06,4290.41015625,4311.490234375,4245.169921875,4301.240234375,4301.240234375,111464700
1619,2016-05-09,4322.68994140625,4363.56005859375,4302.9599609375,4322.81005859375,4322.81005859375,112215100
